marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
IUSD,iUSD,2023-07-12T00:00:00.000Z,2023-07-12,3807117.314913,3891810.3389511835,2118491.386411,2165543.4279222367,1688625.928502,1726266.911028947,11999.857332,12497.809398349,264.59684,270.387223859,82.430228,85.441234786,0.042509676403125,0.018929477610416665,0.556549966056261,0,0,0,0
IUSD,iUSD,2023-07-13T00:00:00.000Z,2023-07-13,3797094.759288,3853894.8672375605,2136551.811005,2167887.540027642,1660542.948283,1686007.3272099183,28160.103578,28247.900577977474,264.896828,268.538454788826,150.279388,154.823577790093,0.0427706253326087,0.01926942738695652,0.5629279070366507,0,0,0,0
IUSD,iUSD,2023-07-14T00:00:00.000Z,2023-07-14,3873943.832531,3859725.6066118525,2333024.710548,2324354.8081279686,1540919.121983,1535370.7984838837,76057.559451,76331.5743955987,311.703576,310.473916982673,792.350782,789.817239393987,0.04445448520631579,0.02143412126,0.6024433440754207,0,0,0,0
IUSD,iUSD,2023-07-15T00:00:00.000Z,2023-07-15,3833997.1119069997,3791791.8581303474,2345871.44288,2320105.5045525054,1488125.669027,1471686.353577842,24067.495345,23889.62485712199,329.697732,326.073348414364,211.080828,209.121406306894,0.04485305564791667,0.02196377799375,0.6119604471751634,0,0,0,0
IUSD,iUSD,2023-07-16T00:00:00.000Z,2023-07-16,3939138.1200510003,3914246.706270553,2349832.805435,2334984.211937343,1589305.314616,1579262.4943332106,32089.991045,31887.214391586647,326.185607,324.124440149367,118.39296,117.64483488575999,0.044153772066666666,0.021081989960416665,0.5967273312799275,0,0,0,0
IUSD,iUSD,2023-07-17T00:00:00.000Z,2023-07-17,4002113.6438309997,3976824.287715724,2308689.533752,2294100.9245887743,1693424.110079,1682723.3631269499,128878.350953,128063.96865332799,317.292391,315.287420381271,287.467103,285.650598376143,0.04334231208762886,0.020008238049484536,0.5769043349801604,0,0,0,0
IUSD,iUSD,2023-07-18T00:00:00.000Z,2023-07-18,3967708.8682970004,3942636.9159586,2236270.6761270002,2222139.681724543,1731438.19217,1720497.234234057,3919.283667,3894.517713508227,314.735692,312.746877162252,20.713005,20.582119521405,0.042809563427835054,0.01931667417113402,0.5638817342982061,0,0,0,0
IUSD,iUSD,2023-07-19T00:00:00.000Z,2023-07-19,3875969.321018,3851477.070878671,2240636.961354,2226478.3763957117,1635332.359664,1624998.6944829593,15331.486699,15234.607034549019,315.603335,313.609037526135,199.084425,197.826410518425,0.04339350011630435,0.02007209424673913,0.5781571693467896,0,0,0,0
IUSD,iUSD,2023-07-20T00:00:00.000Z,2023-07-20,4022914.8244390003,3997494.0256633386,2321202.913499,2306535.2322885892,1701711.91094,1690958.7933747494,80776.716619,80266.28854668455,325.257534,323.202231642654,131.861023,131.027793195663,0.043346520705208336,0.020014089327083335,0.5770069742153235,0,0,0,0
IUSD,iUSD,2023-07-21T00:00:00.000Z,2023-07-21,4103712.1587159997,4077780.801585391,2390419.15879,2375314.1001255345,1713292.999926,1702466.7014598567,574,570.372894,343.564421,341.393437423701,1.426057,1.417045745817,0.04357510412268041,0.02031114484329897,0.5825943047468474,0,0,0,0
IUSD,iUSD,2023-07-22T00:00:00.000Z,2023-07-22,4137371.1175649995,4111227.0694733667,2393687.618798,2378561.9067349224,1743683.498767,1732665.1627384443,0,0,335.381891,333.262612830771,0,0,0.043410395224615386,0.02009316131076923,0.5785706852132089,0,0,0,0
IUSD,iUSD,2023-07-23T00:00:00.000Z,2023-07-23,4118458.215368,4092433.6779048205,2411403.641958,2396165.9823445193,1707054.57341,1696267.6955603012,1823.65315,1812.12948574515,339.800809,337.653607687929,17.552381,17.441467504461,0.043701672175,0.020479904530208332,0.585685427744404,0,0,0,0
IUSD,iUSD,2023-07-24T00:00:00.000Z,2023-07-24,4122380.145028,4096330.8248915994,2409534.7870940003,2394308.936774291,1712845.357934,1702021.8881173083,25,24.842025,341.389786,339.232543942266,6.574063,6.532521495903,0.04366134110729167,0.020426497982291666,0.5847002119603426,0,0,0,0
IUSD,iUSD,2023-07-25T00:00:00.000Z,2023-07-25,4113864.66395,4087869.1531375386,2394116.454667,2378988.032789201,1719748.209283,1708881.1203483378,41977.329101,41712.074358410784,350.917662,348.700213293822,59.85771,59.47946913051,0.0435555261655914,0.020286556582795698,0.5821152326509288,0,0,0,0
IUSD,iUSD,2023-07-26T00:00:00.000Z,2023-07-26,4122491.216701,4130707.6043862132,2389219.1510409997,2394258.0437553185,1733272.06566,1736449.560630895,3197.099575,3277.581469955064,366.617234,367.444699301363,85.294837,86.920254342919,0.04345951715612245,0.02016137070510204,0.5797687123121309,0,0,0,0
IUSD,iUSD,2023-07-27T00:00:00.000Z,2023-07-27,4115455.254287,4143178.875341786,2394502.1658199998,2410525.54515244,1720953.088467,1732653.3301893459,6944.185834,7042.29824804286,360.184112,362.708351482918,49.950455,50.684711392916,0.04355153080618557,0.02028222929896907,0.5820170441028717,0,0,0,0
IUSD,iUSD,2023-07-28T00:00:00.000Z,2023-07-28,4161604.4951400002,4167582.711982457,2420665.008928,2424267.7025210056,1740939.486212,1743315.0094614516,999.999999,1009.99999899,364.080095,364.726701079943,9.408842,9.50293042,0.043543300006185566,0.020270668670103093,0.581816384888139,0,0,0,0
IUSD,iUSD,2023-07-29T00:00:00.000Z,2023-07-29,4150145.041133,4168251.6360861906,2428779.642025,2439393.6319148885,1721365.399108,1728858.004171302,0,0,368.742829,370.278727101978,0,0,0.04369491942268041,0.020472715060824744,0.5855193983547843,0,0,0,0
IUSD,iUSD,2023-07-30T00:00:00.000Z,2023-07-30,4181694.8407739997,4186740.2000188436,2459057.02444,2461879.423759888,1722637.816334,1724860.7762589557,5405.412578,5360.819605497972,378.035502,378.438270511767,114.20988,113.158005075662,0.04380762129292929,0.020622062886868686,0.588272437643505,0,0,0,0
IUSD,iUSD,2023-07-31T00:00:00.000Z,2023-07-31,4268179.342088,4309244.24567314,2512843.9369,2536968.5131180026,1755335.405188,1772275.732555137,8261.643546,8351.977878777,386.912758,390.415128029397,30.107015,30.261745711,0.043831494426804125,0.020652529883505154,0.5888563162260495,0,0,0,0
IUSD,iUSD,2023-08-01T00:00:00.000Z,2023-08-01,4377391.972208,4423569.157814899,2585248.229541,2612666.674887114,1792143.742667,1810902.4829277857,8453.838087,8531.644801273,406.05091,410.381519675728,145.735408,146.074103085,0.04391004014141414,0.020757351636363636,0.5907745514161122,0,0,0,0
IUSD,iUSD,2023-08-02T00:00:00.000Z,2023-08-02,4383922.282169,4416107.977783394,2618620.9662740002,2637890.707558283,1765301.315895,1778217.2702251112,999.999999,1003.999998996,404.079362,407.0086910372,0.179931,0.180650724,0.044186345012371134,0.021126145717525774,0.5975224050539368,0,0,0,0
IUSD,iUSD,2023-08-03T00:00:00.000Z,2023-08-03,4342165.800393,4328012.886700952,2604842.971127,2596184.771917847,1737322.829266,1731828.114783105,27645.553773,27354.645722941546,407.776353,406.217119604731,42.043934,41.647923742211,0.04429545143225806,0.02127071526236559,0.6001295598890264,0,0,0,0
IUSD,iUSD,2023-08-04T00:00:00.000Z,2023-08-04,4453241.85575,4436184.709174014,2640535.885067,2630305.9543837216,1812705.970683,1805878.7547902924,16114.096208,16182.60477032488,413.249506,411.691828272601,470.405218,473.05995454306,0.044004782480612244,0.020882750480612246,0.593088973414913,0,0,0,0
IUSD,iUSD,2023-08-05T00:00:00.000Z,2023-08-05,4563713.045836,4534949.492743939,2661580.404466,2644894.0837453026,1902132.64137,1890055.4089986363,929.999998,927.586288005772,424.499335,421.861216187375,7.373157,7.354382091752,0.043605124907142856,0.020351471469387754,0.5833273084374021,0,0,0,0
IUSD,iUSD,2023-08-06T00:00:00.000Z,2023-08-06,4642588.148969,4652403.314740116,2681683.2748539997,2687346.9930636175,1960904.874115,1965056.321676498,1032.089304,1036.2294517162,417.642024,418.45982737041,1.748932,1.745739764167,0.04337343711875,0.020045208888541666,0.5776672605130906,0,0,0,0
IUSD,iUSD,2023-08-07T00:00:00.000Z,2023-08-07,4622913.696908,4600376.6182109,2688461.070173,2675339.38748113,1934452.626735,1925037.2307297692,23932.777521,23737.151436098116,421.142915,419.08577912286,544.490471,538.252055156916,0.04353931646804124,0.020265024897938144,0.5817192997236353,0,0,0,0
IUSD,iUSD,2023-08-08T00:00:00.000Z,2023-08-08,4476590.627078,4522193.199472906,2627225.885264,2653889.457601225,1849364.741814,1868303.741871681,53891.448126,54467.984033142,419.76928,424.109652892706,510.896168,516.938856479,0.043751908238541665,0.020544510242708335,0.5869137770238653,0,0,0,0
IUSD,iUSD,2023-08-09T00:00:00.000Z,2023-08-09,4578540.161531,4617348.029146963,2681668.907062,2704355.190605321,1896871.254469,1912992.838541642,49552.951806,50030.610661418,430.375007,433.884424536712,33.723835,34.000829992,0.04370661808383838,0.020485103533333333,0.5858070733270747,0,0,0,0
IUSD,iUSD,2023-08-10T00:00:00.000Z,2023-08-10,4544426.561152,4561457.543070327,2654916.6090300004,2664845.8898443785,1889509.952122,1896611.6532259479,5088.163588,5128.330432253,427.727926,429.361869254778,20.938711,21.105579749,0.04364305489375,0.020399794903125,0.5842550343049204,0,0,0,0
IUSD,iUSD,2023-08-11T00:00:00.000Z,2023-08-11,4573526.812689001,4574416.2414503675,2681393.814755,2681874.1816311264,1892132.997934,1892542.0598192408,10620.583738,10677.457640439416,441.643878,441.597949795014,27.590039,27.686296603104,0.04372746742323232,0.020511303734343435,0.5863172464769807,0,0,0,0
IUSD,iUSD,2023-08-12T00:00:00.000Z,2023-08-12,4695210.237077,4703672.21770469,2741924.730426,2746810.6939325114,1953285.506651,1956861.523772179,7842.710577,7818.378509460772,437.921999,438.641902043365,18.909894,18.865480076974,0.04363399739489796,0.020388283308163266,0.584033480557048,0,0,0,0
IUSD,iUSD,2023-08-13T00:00:00.000Z,2023-08-13,4704182.343552,4700049.944239292,2740230.59608,2737763.557919873,1963951.747472,1962286.3863194191,63646.040636,64342.20282837185,438.413267,437.988177311791,15.506694,15.521892995246,0.04357454861836735,0.020309917883673468,0.5825810350941941,0,0,0,0
