marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
MIN,MIN,2024-05-18T00:00:00.000Z,2024-05-18,13766963.79395,382266.63299545116,553194.869216,15360.54838156113,13213768.924734,366906.08461389004,0,0,64.954744,1.803613180211,0,0,0.04402069122380953,0.0014151138095238095,0.04018278073532966,80,2.22536,2.16362,1.04709904434
MIN,MIN,2024-05-19T00:00:00.000Z,2024-05-19,13766831.113171998,375808.33609878714,558822.1574469999,15255.111527477242,13208008.955725,360553.2245713099,3045.273825,82.5147395622,65.845477,1.796960620858,403.811112,10.941665890752,0.044164425035,0.00143417799,0.04059192348755043,0,0,0,0
MIN,MIN,2024-05-20T00:00:00.000Z,2024-05-20,13872849.721309999,376118.4064533912,556756.9616149999,15094.271936915698,13316092.759695,361024.1345164755,0,0,63.865544,1.730831715284,0,0,0.044003502525,0.001412835345,0.040133851702428315,0,0,0,0
MIN,MIN,2024-05-21T00:00:00.000Z,2024-05-21,13922708.592914,399986.15743079165,556821.161263,15996.940936059967,13365887.431651,383989.21649473166,0,0,65.313443,1.876242320424,0,0,0.04395428205238095,0.001406316842857143,0.03999373810938838,0,0,0,0
MIN,MIN,2024-05-22T00:00:00.000Z,2024-05-22,13939944.909513999,389553.6189163384,556886.6151579999,15562.271015396032,13383058.294356,373991.3479009424,0,0,66.820309,1.867383048995,0,0,0.0439385612047619,0.0014042406333333334,0.03994898275184898,0,0,0,0
MIN,MIN,2024-05-23T00:00:00.000Z,2024-05-23,13939212.093763,381396.1371288459,551784.477076,15098.959274113045,13387427.616687,366297.17785473284,6948.924373,193.812449687343,64.722865,1.769987854932,171.223437,4.775592881367,0.04381071851428572,0.0013874392476190475,0.03958497975683332,35,0.943425,2.16362,1.01169356666
MIN,MIN,2024-05-24T00:00:00.000Z,2024-05-24,13882223.451528,371818.9623611113,537447.327708,14394.782385395762,13344776.12382,357424.1799757155,0,0,64.265981,1.721007644037,0,0,0.04350517848095238,0.0013474414428571429,0.03871492791445031,0,0,0,0
MIN,MIN,2024-05-25T00:00:00.000Z,2024-05-25,13868951.361917,369896.83959611616,537249.1294910001,14328.906925651165,13331702.232426,355567.932670465,1095.451104,29.202535530432,64.262694,1.713686008657,211.950544,5.650177601952,0.04351312006666667,0.0013484735238095237,0.038737546843969795,0,0,0,0
MIN,MIN,2024-05-26T00:00:00.000Z,2024-05-26,13869243.423084,369030.8464653404,536476.954347,14274.500946110385,13332766.468737,354756.34551923,0,0,64.15095,1.707075329401,0,0,0.04349328462857143,0.001345892876190476,0.03868105403866095,0,0,0,0
MIN,MIN,2024-05-27T00:00:00.000Z,2024-05-27,13870207.637846,377052.40456910676,506043.47397800005,13746.85688859071,13364164.163868,363305.547680516,0,0,64.676279,1.758667772925,0,0,0.04272314797619048,0.0012513125285714285,0.03648420611961908,0,0,0,0
MIN,MIN,2024-05-28T00:00:00.000Z,2024-05-28,13870258.418171,374551.1355985637,523368.512103,14124.79036054053,13346889.906068,360426.3452380232,0,0,77.424009,2.089511186527,0,0,0.04316355317142857,0.0013173976095238096,0.03773313985733639,2010,53.95443,2.35326,1.07899794912
MIN,MIN,2024-05-29T00:00:00.000Z,2024-05-29,13870395.125217,374585.52132687235,479506.01511599997,12951.171636318004,13390889.110101,361634.3496905543,0,0,86.256401,2.331423493759,0,0,0.04205385743529412,0.0011765203176470587,0.03457049681477938,0,0,0,0
MIN,MIN,2024-05-30T00:00:00.000Z,2024-05-30,13870475.854968,367850.3033340396,408600.166043,10836.231730152784,13461875.688925,357014.0716038868,0,0,81.141187,2.152290664543,0,0,0.04026009673809524,0.0009487941095238095,0.029458265909815175,0,0,0,0
MIN,MIN,2024-05-31T00:00:00.000Z,2024-05-31,13870519.792978,367093.8758575312,409147.913577,10828.465050082372,13461371.879401,356265.41080744885,0,0,81.22105,2.149172062114,0,0,0.040273886861904765,0.0009503900142857143,0.029497662598839895,26.45,0.70163915,2.16362,0.96872190984
MIN,MIN,2024-06-01T00:00:00.000Z,2024-06-01,13869032.548066,368333.7678431412,499152.48802299995,13254.63801081734,13369880.060043,355079.1298323239,1443.811703,38.164274745399,97.840368,2.599456243386,214.163293,5.660978323869,0.04254942789,0.00122708264,0.03599043415170572,1047.546116,27.689786484228,2.35326,1.0488362157
MIN,MIN,2024-06-02T00:00:00.000Z,2024-06-02,13869087.121572,368653.5411219094,514710.106425,13681.481605002004,13354377.015147,354972.0595169074,0,0,100.895811,2.680610712108,0,0,0.04294253433809524,0.001274948019047619,0.03711203930672823,0,0,0,0
MIN,MIN,2024-06-03T00:00:00.000Z,2024-06-03,13871296.573228,367374.4932143989,514769.376366,13633.40041284419,13356527.196862,353741.0928015547,0,0,98.614167,2.611473425866,0,0,0.04294195982857143,0.0012748747238095239,0.03711040213037828,0,0,0,0
MIN,MIN,2024-06-04T00:00:00.000Z,2024-06-04,13862157.134512,371609.37939249404,400493.575029,10711.753327884471,13461663.559483,360897.62606460956,170444.717803,4568.259326556006,88.952406,2.382095777263,165.208408,4.427915751216,0.04007126032857143,0.0009736315476190476,0.028890155891766037,0,0,0,0
MIN,MIN,2024-06-05T00:00:00.000Z,2024-06-05,13860494.634429999,374267.01614494144,114683.51714000001,3096.7332939694684,13745811.11729,371170.28285097197,0,0,60.848419,1.643234097092,0,0,0.032871555423809526,0.0002175867857142857,0.008274128749690265,0,0,0,0
MIN,MIN,2024-06-06T00:00:00.000Z,2024-06-06,13860504.793933,370171.18110776466,114693.676643,3063.112723168918,13745811.11729,367108.06838459574,0,0,60.853786,1.625359137046,0,0,0.032871808057142855,0.0002176075761904762,0.008274855667074326,0,0,0,0
MIN,MIN,2024-06-07T00:00:00.000Z,2024-06-07,13860469.186028,371923.9066131638,107419.132343,2881.7176877424504,13753050.053685,369042.1889254214,0,0,61.966131,1.66093926658,0,0,0.03268943427619048,0.00020269390952380953,0.007750035421581434,16,0.418016,2.35326,1.05655020198
MIN,MIN,2024-06-08T00:00:00.000Z,2024-06-08,13861864.658092,350146.0782470627,286469.638294,7226.746993231343,13575395.019798,342919.33125383133,0,0,86.611999,2.185586942258,0,0,0.03718821372857143,0.0006197850714285715,0.02066602342743998,2000,51.136,2.35326,1.05037054122
MIN,MIN,2024-06-09T00:00:00.000Z,2024-06-09,13861895.146009,350180.5832169597,305471.506021,7716.853581218857,13556423.639988,342463.72963574086,0,0,89.889392,2.271954927325,0,0,0.03766565692,0.000664023775,0.022036778001665626,0,0,0,0
MIN,MIN,2024-06-10T00:00:00.000Z,2024-06-10,13855445.256356,352814.5333260897,305502.655135,7779.304242774717,13549942.601221,345035.22908331495,0,0,87.817507,2.23653989628,0,0,0.03767002764,0.00066447815,0.022049296158850273,0,0,0,0
MIN,MIN,2024-06-11T00:00:00.000Z,2024-06-11,13802210.046382,340274.0154565509,261043.294081,6458.6047354514,13541166.752301,333815.41072109947,0,0,92.122734,2.271468357409,0,0,0.036572687613636364,0.0005630253272727272,0.018898660609179753,18,0.444636,2.16362,0.92821894344
MIN,MIN,2024-06-12T00:00:00.000Z,2024-06-12,13740149.396553,339271.77007875335,107274.695206,2648.8279530932173,13632874.701347,336622.94212566013,0,0,78.450817,1.93651547571,0,0,0.03270935957619048,0.00020429976666666667,0.00780738928735904,0,0,0,0
MIN,MIN,2024-06-13T00:00:00.000Z,2024-06-13,13740158.801257001,337739.64543847303,107284.09991,2637.0934342678706,13632874.701347,335102.5520042052,0,0,78.457705,1.9288382954,0,0,0.032709595557142854,0.00020431899047619048,0.00780806841183499,0,0,0,0
MIN,MIN,2024-06-14T00:00:00.000Z,2024-06-14,13740168.269353,326125.5101362871,107293.568006,2546.6323617776634,13632874.701347,323578.8777745094,0,0,78.464595,1.863130203671,0,0,0.03270983312857143,0.00020433838571428571,0.007808752112960657,0,0,0,0
MIN,MIN,2024-06-15T00:00:00.000Z,2024-06-15,13740181.296889002,321445.3585742923,183306.595542,4288.377729894822,13556874.701347,317156.98084439745,0,0,87.768264,2.053211322655,0,0,0.03463404012,0.00037008799,0.013340915174802048,800,18.7152,2.16362,0.89071042712
MIN,MIN,2024-06-16T00:00:00.000Z,2024-06-16,13747073.422918001,322894.5414583262,187323.699122,4399.903740481416,13559749.723796,318494.6377178448,0,0,90.695315,2.130432995672,0,0,0.034733351233333334,0.00037863364285714286,0.013626443634228307,0,0,0,0
MIN,MIN,2024-06-17T00:00:00.000Z,2024-06-17,13750528.533671001,321422.53324911173,189722.251031,4434.810005571605,13560806.28264,316987.72324354015,0,0,91.061311,2.12823135284,0,0,0.03479289331904762,0.00038405181428571427,0.013797451476359046,50,1.1568,2.16362,0.8730747605
MIN,MIN,2024-06-18T00:00:00.000Z,2024-06-18,13725987.276434,298151.93829361815,192359.937362,4178.32210438118,13533627.339072,293973.616189237,0,0,95.78703,2.084320313775,0,0,0.03486844711428572,0.00039093012857142857,0.014014443852060476,0,0,0,0
MIN,MIN,2024-06-19T00:00:00.000Z,2024-06-19,13644509.183935,303382.9324863089,192377.868594,4277.4831159648575,13452131.315341,299105.44937034405,0,0,89.477359,1.989582178839,0,0,0.03489799087,0.00039362947,0.014099288292354448,0,0,0,0
MIN,MIN,2024-06-20T00:00:00.000Z,2024-06-20,13645326.472176,300923.00799814507,554322.775883,12225.96343782229,13091003.696293,288697.04456032277,0,0,159.634629,3.519816241925,0,0,0.044179873376190476,0.0014565228714285715,0.04062347083063822,4000,87.68,2.35326,0.9100997724
MIN,MIN,2024-06-21T00:00:00.000Z,2024-06-21,13645641.840638,295673.1122709301,592490.5252970001,12838.051148755381,13053151.315341,282835.0611221747,0,0,170.050663,3.685556714004,0,0,0.04515841632857143,0.0015686141571428572,0.043419762308321064,0,0,0,0
MIN,MIN,2024-06-22T00:00:00.000Z,2024-06-22,13645712.632996,278233.35639018053,592561.317655,12082.211700640612,13053151.315341,266151.1446895399,0,0,162.340633,3.310637076296,0,0,0.045160161535,0.001568854085,0.04342472493475402,0,0,0,0
MIN,MIN,2024-06-23T00:00:00.000Z,2024-06-23,13645783.473402,283443.0647760855,592632.158061,12309.843018796908,13053151.315341,271133.22175728856,0,0,166.225684,3.452634547294,0,0,0.04516190791428572,0.0015690941476190477,0.043429690877439184,0,0,0,0
MIN,MIN,2024-06-24T00:00:00.000Z,2024-06-24,13645856.041722,269704.4906840723,592704.726381,11714.549144064025,13053151.315341,257989.9415400083,0,0,170.112125,3.362674406147,0,0,0.04516369687142857,0.001569340119047619,0.043434777894264046,0,0,0,0
MIN,MIN,2024-06-25T00:00:00.000Z,2024-06-25,13676924.526569001,264944.754056022,592777.3502750001,11483.140920744338,13084147.176294,253461.61313527764,0,0,166.161258,3.218106268876,0,0,0.04513087158,0.001564829585,0.04334143542558578,0,0,0,0
MIN,MIN,2024-06-26T00:00:00.000Z,2024-06-26,13661772.630346,265628.5764250099,592847.7200300001,11526.855608753856,13068924.910316,254101.72081625604,0,0,166.226829,3.232063869169,0,0,0.04514958201,0.00156739993,0.04339464109389824,0,0,0,0
MIN,MIN,2024-06-27T00:00:00.000Z,2024-06-27,13567384.745186,260601.81433502963,592924.497101,11388.863444421886,12974460.248085,249212.95089060775,0,0,170.480519,3.269972484241,0,0,0.04525778835,0.0015822978277777778,0.04370232008071727,0,0,0,0
MIN,MIN,2024-06-28T00:00:00.000Z,2024-06-28,13571843.374843,263413.0689899868,592991.646495,11509.255616338622,12978851.728348,251903.81337364815,0,0,162.756762,3.158679456206,0,0,0.04525443568,0.001581834015,0.0436927883170673,0,0,0,0
MIN,MIN,2024-06-29T00:00:00.000Z,2024-06-29,13573303.593433,263144.3431729632,593062.896498,11497.652994884082,12980240.696935,251646.69017807912,0,0,170.539707,3.3060130132,0,0,0.045254627828571425,0.001581860480952381,0.04369333466861972,0,0,0,0
MIN,MIN,2024-06-30T00:00:00.000Z,2024-06-30,13637279.493859,258046.2876046366,592348.5092529999,11208.503724658427,13044930.984606,246837.78387997817,1964.644103,37.121950326185,166.350568,3.147571868827,148.885563,2.813192712885,0.04516462363809524,0.0015694868190476192,0.04343740144403332,16,0.301408,2.35326,0.89612376126
MIN,MIN,2024-07-01T00:00:00.000Z,2024-07-01,14577685.331362002,286591.1580431995,591242.463935,11619.353343321007,13986442.867427,274971.8046998785,0,0,71.471165,1.40455892323,0,0,0.0442032523952381,0.0014409400904761905,0.04070146099517965,0,0,0,0
MIN,MIN,2024-07-02T00:00:00.000Z,2024-07-02,15499354.336842999,313376.8000856768,591311.203463,11955.548384806523,14908043.13338,301421.2517008702,0,0,66.756171,1.3499247394459999,0,0,0.0433070887,0.001321756575,0.03815069909298169,0,0,0,0
MIN,MIN,2024-07-03T00:00:00.000Z,2024-07-03,15488042.610581001,312795.02808278863,591378.97124,11943.427952528218,14896663.639341,300851.6001302604,0,0,68.377651,1.380647024675,0,0,0.043318406133333334,0.0013232192142857142,0.03818293803062324,0,0,0,0
MIN,MIN,2024-07-04T00:00:00.000Z,2024-07-04,15488112.356908001,294237.250436371,591448.717567,11236.109535652355,14896663.639341,283001.1409007187,0,0,69.977217,1.330232520382,0,0,0.043319926628571426,0.0013234157619047618,0.038187269301289434,0,0,0,0
MIN,MIN,2024-07-05T00:00:00.000Z,2024-07-05,15481910.71125,260073.35605700797,457932.18917200004,7640.779675823935,15023978.522078,252432.57638118404,0,0,64.477623,1.081796507322,0,0,0.04030914789047619,0.0009952323666666666,0.02957341556929378,0,0,0,0
MIN,MIN,2024-07-06T00:00:00.000Z,2024-07-06,15472731.934034,271613.7538353522,193246.39512300002,3393.6446078698505,15279485.538911,268220.10922748235,0,0,53.376974,0.936591580879,0,0,0.034337582535,0.00034309987,0.01248948117592589,70,1.22878,2.16362,0.77408698188
MIN,MIN,2024-07-07T00:00:00.000Z,2024-07-07,15472749.77974,275228.5347478286,197814.24082900002,3518.7087595625703,15274935.538911,271709.82598826603,0,0,56.55084,1.005308977531,0,0,0.034440324552380955,0.0003522469761904762,0.012784685569328757,0,0,0,0
MIN,MIN,2024-07-08T00:00:00.000Z,2024-07-08,15520748.460004002,273475.4028969012,197832.78690900002,3485.5526206734526,15322915.673095,269989.85027622775,0,0,55.258778,0.97471638218,0,0,0.03442719251904762,0.00035107564761904764,0.012746955185607109,0,0,0,0
MIN,MIN,2024-07-09T00:00:00.000Z,2024-07-09,15782325.852503002,291106.66591877816,197851.308491,3649.3968745163656,15584474.544012,287457.2690442618,0,0,56.42968,1.040520042956,0,0,0.03435385976666667,0.0003445350904761905,0.0125362584177521,0,0,0,0
MIN,MIN,2024-07-10T00:00:00.000Z,2024-07-10,15778485.442252,299791.03199784394,197869.77476200002,3759.5264657602606,15580615.66749,296031.5055320837,0,0,56.434998,1.072526824111,0,0,0.03435532950952381,0.00034466589523809527,0.012540481393471786,0,0,0,0
MIN,MIN,2024-07-11T00:00:00.000Z,2024-07-11,15760430.040136,307918.61448582885,197887.908697,3866.225719945951,15562542.131439,304052.3887658829,0,0,52.591941,1.02798404404,0,0,0.03436072941,0.00034514657,0.012555996771134288,0,0,0,0
MIN,MIN,2024-07-12T00:00:00.000Z,2024-07-12,15760448.625726,328290.1474169896,208763.637144,4349.731390543833,15551684.988582,323940.4160264458,0,0,57.8449,1.205544998231,0,0,0.03460092283809524,0.00036667428095238093,0.013246046571739691,120,2.38272,2.35326,0.94464327594
MIN,MIN,2024-07-13T00:00:00.000Z,2024-07-13,15755628.931402,349473.7514856323,209926.228658,4656.366147538174,15545702.702744,344817.38533809414,0,0,56.693365,1.25738828808,0,0,0.03462801830952381,0.00036910388095238094,0.013323888272454254,0,0,0,0
MIN,MIN,2024-07-14T00:00:00.000Z,2024-07-14,15769476.863524,363292.7081727707,209946.14107100002,4836.689226279761,15559530.722453,358456.01894649095,0,0,59.337117,1.367626645359,0,0,0.03462439105714286,0.0003687766619047619,0.013313468841889225,0,0,0,0
MIN,MIN,2024-07-15T00:00:00.000Z,2024-07-15,15782272.281931,362814.73300020216,209965.567795,4826.844621047867,15572306.714136,357987.8883791543,0,0,54.066613,1.243167808023,0,0,0.03462105538,0.000368475695,0.013303887064668847,0,0,0,0
MIN,MIN,2024-07-16T00:00:00.000Z,2024-07-16,15782099.509490998,354712.45629721676,216198.876415,4860.232012593814,15565900.633076,349852.22428462293,0,0,58.829921,1.322894361391,0,0,0.03475862359047619,0.0003809885380952381,0.01369899321035776,156.74,3.4746742,4.70652,2.06145576
MIN,MIN,2024-07-17T00:00:00.000Z,2024-07-17,15782120.624889001,359501.67699140875,225680.087051,5140.777197114168,15556440.537838,354360.89979429456,0,0,58.735196,1.338214446548,0,0,0.034967791033333334,0.0004000240190476191,0.014299731475448375,0,0,0,0
MIN,MIN,2024-07-18T00:00:00.000Z,2024-07-18,15782142.169497,349738.279336221,225701.631659,5001.630754668882,15556440.537838,344736.6485815521,0,0,60.106824,1.332369312215,0,0,0.03496825961904762,0.00040006701904761905,0.014301077080166806,0,0,0,0
MIN,MIN,2024-07-19T00:00:00.000Z,2024-07-19,15782163.435455,336093.00758826814,224787.29921700002,4786.964233927736,15557376.136238,331306.0433543404,0,0,57.353726,1.221614651167,0,0,0.034948078105,0.000398216625,0.014243123284165706,0,0,0,0
MIN,MIN,2024-07-20T00:00:00.000Z,2024-07-20,15782424.82021,337014.8819604153,224042.82052900002,4784.167492355741,15558381.999681,332230.71446805954,0,0,58.69778,1.253167510252,0,0,0.034931569247619046,0.00039670290952380954,0.014195716055616463,0,0,0,0
MIN,MIN,2024-07-21T00:00:00.000Z,2024-07-21,15788363.091348,333804.25619329134,224064.07306300002,4737.258175062128,15564299.018285,329066.9980182292,0,0,60.068527,1.269309266915,0,0,0.03493017870476191,0.0003965755333333333,0.01419172286354171,0,0,0,0
MIN,MIN,2024-07-22T00:00:00.000Z,2024-07-22,15818971.945405,333464.54506602394,224085.37029000002,4723.750017583858,15594886.575115,328740.7950484401,0,0,58.685676,1.236901189574,0,0,0.03492108611428572,0.00039574285238095237,0.014165611757265772,0,0,0,0
MIN,MIN,2024-07-23T00:00:00.000Z,2024-07-23,15820029.245049,320071.28291740315,224106.68681900002,4534.124781332058,15595922.55823,315537.1581360711,0,0,60.052306,1.215317639413,0,0,0.034921224757142856,0.0003957555380952381,0.014166009896741926,0,0,0,0
MIN,MIN,2024-07-24T00:00:00.000Z,2024-07-24,15819056.562221,316393.78687257087,224127.639533,4482.732475672708,15594928.922688,311911.05439689814,0,0,57.328008,1.146659905658,0,0,0.034921989225,0.00039582553,0.014168205205468387,0,0,0,0
MIN,MIN,2024-07-25T00:00:00.000Z,2024-07-25,16010993.003882999,306670.5080541473,224148.51072700002,4293.948061121815,15786844.493156,302376.5599930255,0,0,59.998295,1.149390609651,0,0,0.03486616872857143,0.00039075179047619047,0.01400788239293799,0,0,0,0
MIN,MIN,2024-07-26T00:00:00.000Z,2024-07-26,16834083.859773,336772.2623099217,224169.88148900002,4484.605588072786,16609913.978284,332287.6567218489,0,0,59.572354,1.191684463747,0,0,0.03462542151904762,0.0003688695666666667,0.01331642893988393,0,0,0,0
MIN,MIN,2024-07-27T00:00:00.000Z,2024-07-27,16834104.446885,343163.2198183789,224190.468601,4570.12337105962,16609913.978284,338593.0964473193,0,0,55.515709,1.131521344801,0,0,0.03462584159,0.000368907475,0.013317635595405126,19.821044,0.407282812112,2.35326,0.99524307246
MIN,MIN,2024-07-28T00:00:00.000Z,2024-07-28,16839040.374517,335549.91838703,226193.26885800002,4507.308336394166,16612847.105659,331042.6100506359,0,0,59.850829,1.193054907882,0,0,0.0346658896,0.0003725244476190476,0.013432672250747067,0,0,0,0
MIN,MIN,2024-07-29T00:00:00.000Z,2024-07-29,16826573.118054,330909.9139364388,226214.39076,4448.7195887128055,16600358.727294,326461.194347726,0,0,58.499764,1.151802902699,0,0,0.03466979073,0.000372877135,0.01344387787372588,0,0,0,0
MIN,MIN,2024-07-30T00:00:00.000Z,2024-07-30,16830407.514652,311197.59959252446,241760.70965,4464.144046176481,16588646.805002,306733.455546348,0,0,60.468761,1.117152268372,0,0,0.034990500215,0.0004027985,0.014364518595996266,617.5,11.412635,4.51688,1.8154063420800002
MIN,MIN,2024-07-31T00:00:00.000Z,2024-07-31,16823596.972289,303772.8029553731,288011.993801,5200.370567032263,16535584.978488,298572.4323883408,0,0,68.119148,1.230438712792,0,0,0.035950234014285716,0.0004923616714285715,0.017119552541566798,0,0,0,0
MIN,MIN,2024-08-01T00:00:00.000Z,2024-08-01,16745948.709315,285478.20968515676,288040.291042,4910.372143851718,16457908.418273,280567.83754130505,0,0,68.183939,1.162160774703,0,0,0.03597848586190476,0.0004950813285714286,0.01720060190995323,0,0,0,0
MIN,MIN,2024-08-02T00:00:00.000Z,2024-08-02,16737845.334678,278578.18523438415,288068.237777,4794.489573670089,16449777.096901,273783.69566071406,0,0,65.090943,1.082681789948,0,0,0.035981968465,0.0004954168,0.01721059270495728,0,0,0,0
MIN,MIN,2024-08-03T00:00:00.000Z,2024-08-03,16735177.103131,265904.3907508034,288095.513942,4577.5337342588455,16447081.589189,261326.85701654459,0,0,66.64708,1.058753623202,0,0,0.03598349311,0.0004955637,0.017214966544011154,0,0,0,0
MIN,MIN,2024-08-04T00:00:00.000Z,2024-08-04,16735205.492336001,257288.80814834358,288123.903147,4429.644524405664,16447081.589189,252859.16362393793,0,0,66.663875,1.025478588969,0,0,0.03598407425263158,0.0004956197052631579,0.017216633717170374,0,0,0,0
MIN,MIN,2024-08-05T00:00:00.000Z,2024-08-05,16688947.717864,223879.56116615853,313234.04620900005,4198.401224091986,16375713.671655,219681.15994206653,0,0,73.35249,0.982233556673,0,0,0.03652577897727273,0.0005486071045454545,0.01877016871726143,339.891516,4.563462200356,6.87014,2.1050922688
MIN,MIN,2024-08-06T00:00:00.000Z,2024-08-06,16662121.081017999,235450.84772042948,327491.252655,4628.040654058843,16334629.828363,230822.80706637065,0,0,72.097281,1.019059201216,0,0,0.03683433967142857,0.000579185019047619,0.019654835664285043,65.67645,0.91979868225,2.35326,0.76885004742
MIN,MIN,2024-08-07T00:00:00.000Z,2024-08-07,16662153.039075,235526.19571168887,328774.19072300004,4647.352338693995,16333378.848352,230878.84337299486,0,0,68.920982,0.974859894693,0,0,0.03686118738,0.00058186992,0.019731795161595178,0,0,0,0
MIN,MIN,2024-08-08T00:00:00.000Z,2024-08-08,16662179.110645,238592.88345234972,327965.107829,4696.009496099371,16334214.002816,233896.87395625035,0,0,73.950699,1.058257318516,0,0,0.036844236790476194,0.0005801744142857143,0.01968320617316593,0,0,0,0
MIN,MIN,2024-08-09T00:00:00.000Z,2024-08-09,16660959.755392,247253.3210766744,322950.466748,4792.6763311657005,16338009.288644,242460.64474550867,0,0,72.076719,1.069271345036,0,0,0.036739740404761904,0.000569720738095238,0.01938366738667831,0,0,0,0
MIN,MIN,2024-08-10T00:00:00.000Z,2024-08-10,16607629.654841,246359.23607446862,322982.280833,4791.149887806174,16284647.374008,241568.08618666243,0,0,72.116786,1.069745076117,0,0,0.03676213579047619,0.0005719563333333334,0.01944786669003489,0,0,0,0
MIN,MIN,2024-08-11T00:00:00.000Z,2024-08-11,16585171.963121999,245550.03285209587,323014.329989,4782.348779378523,16262157.633133,240767.68407271735,0,0,73.832006,1.092354243026,0,0,0.03677198199047619,0.0005729396095238095,0.019476091895937152,0,0,0,0
MIN,MIN,2024-08-12T00:00:00.000Z,2024-08-12,16580399.870517,237722.66876787564,324284.526037,4649.605253054105,16256115.34448,233073.06351482155,0,0,72.321615,1.037344495971,0,0,0.036800662633333335,0.0005758078571428571,0.019558305475981832,0,0,0,0
MIN,MIN,2024-08-13T00:00:00.000Z,2024-08-13,16580434.095576,240359.44771803345,361144.38636799995,5235.225007367895,16219289.709208,235124.22271066555,0,0,77.494295,1.123344142004,0,0,0.03757654679523809,0.0006550856523809523,0.021781358473302207,445.49314,6.4574230643,2.35326,0.78957050172
MIN,MIN,2024-08-14T00:00:00.000Z,2024-08-14,16581941.323744,240010.913787729,366552.59355,5305.568411814362,16215388.730194,234705.34537591462,0,0,78.643292,1.138453639632,0,0,0.03768966170952381,0.0006665199476190476,0.022105529570846983,0,0,0,0
MIN,MIN,2024-08-15T00:00:00.000Z,2024-08-15,16582696.572862,236259.20265836318,366589.77717200003,5222.925115850955,16216106.79569,231036.27754251222,0,0,80.474058,1.145952030985,0,0,0.037690093085714284,0.000666564819047619,0.022106765057445417,0,0,0,0
MIN,MIN,2024-08-16T00:00:00.000Z,2024-08-16,16580842.752973001,233660.32163590414,365275.348726,5147.371070305536,16215567.404247,228512.9505655986,1639.328792,22.686671152488,77.031743,1.085558697933,0,0,0.037663277057142855,0.0006637772476190476,0.022029961318746714,0,0,0,0
MIN,MIN,2024-08-17T00:00:00.000Z,2024-08-17,16580563.07554,235349.25069347536,364662.69475100003,5176.1275741617865,16215900.380789,230173.1231193136,0,0,80.75325,1.146257762893,0,0,0.037650506157142855,0.0006624496380952381,0.02199338424653052,0,0,0,0
MIN,MIN,2024-08-18T00:00:00.000Z,2024-08-18,16580600.02015,237512.35776394446,364699.63936100004,5224.217923536544,16215900.380789,232288.1398404079,0,0,78.926013,1.130541671673,0,0,0.0376512670047619,0.0006625286666666667,0.02199556342416651,0,0,0,0
MIN,MIN,2024-08-19T00:00:00.000Z,2024-08-19,16580636.975305,233584.85541469004,364736.594516,5138.339593064285,16215900.380789,228446.51582162577,0,0,78.964516,1.112356236786,0,0,0.03765202805714286,0.000662607719047619,0.021997743214103943,0,0,0,0
MIN,MIN,2024-08-20T00:00:00.000Z,2024-08-20,16580674.18743,240677.17132208674,364773.80664100003,5294.883251877801,16215900.380789,235382.28807020895,0,0,80.812341,1.172737750624,0,0,0.03765279441428571,0.0006626873238095238,0.02199993815152536,0,0,0,0
MIN,MIN,2024-08-21T00:00:00.000Z,2024-08-21,16580711.118338,250352.16121205568,364810.737549,5508.281362522572,16215900.380789,244843.8798495331,0,0,78.983749,1.19279323246,0,0,0.03765355497142857,0.000662766319047619,0.022002116491781486,0,0,0,0
MIN,MIN,2024-08-22T00:00:00.000Z,2024-08-22,16580739.85401,259546.21660109685,347665.24658700003,5441.545329761617,16233074.607423,254104.67127133525,0,0,78.380369,1.227288118727,0,0,0.0372927252,0.0006263125523809524,0.02096801724846135,0,0,0,0
MIN,MIN,2024-08-23T00:00:00.000Z,2024-08-23,16410532.418397,264478.39363136154,304741.665002,4911.334310313104,16105790.753395,259567.05932104844,0,0,76.499202,1.23305537713,0,0,0.036455901061904765,0.0005415854523809524,0.01856988287933571,0,0,0,0
MIN,MIN,2024-08-24T00:00:00.000Z,2024-08-24,16410562.264433,273289.00125964475,304771.511038,5075.433131273664,16105790.753395,268213.5681283711,0,0,76.512926,1.274159225691,0,0,0.036456523547619045,0.0005416467523809524,0.018571667815074355,0,0,0,0
MIN,MIN,2024-08-25T00:00:00.000Z,2024-08-25,16410235.727697002,269377.1430355941,304801.261244,5003.36968673099,16105434.466453,264373.7733488631,0,0,76.523537,1.256122919976,0,0,0.036457284685714283,0.0005417217190476191,0.01857385033484784,0,0,0,0
MIN,MIN,2024-08-26T00:00:00.000Z,2024-08-26,16409893.185257,263398.995774655,304831.051919,4892.913610179796,16105062.133338,258506.08216447523,0,0,76.548251,1.229134845456,0,0,0.036458052985714286,0.0005417973952380952,0.01857605341103281,0,0,0,0
MIN,MIN,2024-08-27T00:00:00.000Z,2024-08-27,16410217.216873001,254727.2053206866,304860.852112,4732.19460954979,16105356.364761,249995.0107111368,0,0,76.569073,1.188798782696,0,0,0.036458558366666664,0.0005418471761904762,0.018577502544811754,0,0,0,0
